0.7998546702013843	1.0	0.19840000001395267	-0.02671900994590241	0.005586557868614378	-0.0013740851707709537	0.00036612532682241946	-0.00010198619783067961	2.91381430342529e-5	-8.436630617037602e-6	2.4538208733672946e-6	-7.115574463553919e-7	2.0414636190989104e-7	-5.7412604639075796e-8	1.5618130695214222e-8	-4.017797620479468e-9	9.323827226244559e-10	-1.7015741582013538e-10	7.810373601919312e-12	1.4540369654563172e-11	-1.1093027751360834e-11	6.4715983145626745e-12	-4.307289030188555e-12	4.361520799048701e-12	-6.2434861883102435e-12	9.957111366895185e-12	-1.5847184631044423e-11	2.4490986964043252e-11	-3.660098234616625e-11	5.291729721453208e-11	-7.406016298320358e-11	1.0032238176999521e-10	-1.3141214079736136e-10	1.66202535140732e-10	-2.0258835602544085e-10	2.375679958018116e-10	-2.676323396166194e-10	2.8944742629815706e-10	-3.007043352455229e-10	3.0099835637113614e-10
0.7992447510069761	1.0	0.20169000001396228	-0.027680482670561144	0.005899226829967634	-0.0014791256917204005	0.0004017985957074353	-0.0001141198995797884	3.324972749516331e-5	-9.81933883820329e-6	2.913720036830415e-6	-8.622816565332029e-7	2.5259218735638494e-7	-7.258395416100428e-8	2.020002506194401e-8	-5.328835006941395e-9	1.2754052275975998e-9	-2.4523926367854067e-10	1.731452334544121e-11	1.6620650295602527e-11	-1.2247631724537141e-11	4.495015558808169e-12	1.14192173676854e-12	-5.039159601237565e-12	8.05162495894821e-12	-1.0585603347741929e-11	1.2596750553420851e-11	-1.371383974265101e-11	1.3364717470953998e-11	-1.0922783108661531e-11	5.8936112677557104e-12	1.88025102747579e-12	-1.2059528598722314e-11	2.3768824543885772e-11	-3.5727223021668664e-11	4.653585590902431e-11	-5.5031532347316513e-11	6.056545773652724e-11	-6.309195818173778e-11	6.30709774158874e-11
0.7986168524684996	1.0	0.20498000001397196	-0.028663360699122484	0.0062253435320060784	-0.0015908600359737727	0.00044049541689781033	-0.00012754266326016673	3.78886536867103e-5	-1.141069399114613e-5	3.453759538158229e-6	-1.0429204016194703e-6	3.1187799309522883e-7	-9.155503935274487e-8	2.60612169287603e-8	-7.04794874209156e-9	1.7381871376417923e-9	-3.5004496730479816e-10	3.0560032837333364e-11	2.1930263886426864e-11	-1.8997297897645883e-11	1.0213245577685474e-11	-4.132064295180579e-12	4.784500062163288e-13	2.196361579008923e-12	-5.128647232653926e-12	9.313237360145823e-12	-1.561963764952939e-11	2.480556267974341e-11	-3.741273510358157e-11	5.358773463491883e-11	-7.290134518525038e-11	9.426108755850352e-11	-1.1599778825104389e-10	1.3614626166455548e-10	-1.5285360928042876e-10	1.647829313091357e-10	-1.7137627147884302e-10	1.7291082831130422e-10	-1.7042446999995944e-10
0.7979703188028743	1.0	0.20827000001398144	-0.029668063209494343	0.006565416401578607	-0.001709670582438111	0.0004824492692819426	-0.00014238081801755062	4.3117914384423146e-5	-1.3240242546706537e-5	4.087125692993734e-6	-1.2591084055008284e-6	3.843155416861667e-7	-1.1523620720387568e-7	3.3544502586822666e-8	-9.297525931382732e-9	2.3616050351097243e-9	-4.97367052264612e-10	5.2071251816624456e-11	2.6888009303636042e-11	-2.5575909653525876e-11	1.3651161533468189e-11	-3.959920353967815e-12	-3.690685564860182e-12	1.1677415605326245e-11	-2.2425357120383086e-11	3.8257044686977006e-11	-6.14450811896858e-11	9.40450459348777e-11	-1.3747047748621198e-10	1.9190612847621083e-10	-2.557487621249263e-10	3.253372926585909e-10	-3.952170730617745e-10	4.5902900816900837e-10	-5.108560612604426e-10	5.46610623277529e-10	-5.64953546269296e-10	5.674183958608873e-10	-5.57934866166975e-10
0.7973044471954853	1.0	0.21156000001399156	-0.030695035196457176	0.006919980815097805	-0.0018359639085021619	0.0005279120614713023	-0.00015877295495580614	4.9007855231772696e-5	-1.5341595114045636e-5	4.829106998309699e-6	-1.5175081117546701e-6	4.7269423524351556e-7	-1.4474934415679744e-7	4.30820299290424e-8	-1.2235998645431875e-8	3.200410645339903e-9	-7.049325496308331e-10	8.748025361878083e-11	2.925289014927473e-11	-3.054540332843093e-11	1.3867690231404637e-11	1.433821483514553e-12	-1.4807922708908242e-11	2.91153933899835e-11	-4.7292232588749467e-11	7.1923726469876e-11	-1.0523864969988742e-10	1.489246965701164e-10	-2.037333358425718e-10	2.6901544185980613e-10	-3.4237990705718257e-10	4.196688326097586e-10	-4.953743437425266e-10	5.634783759589173e-10	-6.185358442047161e-10	6.56718235486466e-10	-6.765344363898329e-10	6.790714559823491e-10	-6.679356518270368e-10
0.7966184830738391	1.0	0.21485000001399898	-0.03174474979437811	0.007289601515242868	-0.00197017292855183	0.000577155884911626	-0.00017687124582973064	5.563708260886551e-5	-1.775300237620291e-5	5.697434130917191e-6	-1.8259980920556397e-6	5.803793845899256e-7	-1.8147566960098154e-7	5.521615764901172e-8	-1.6064621531973626e-8	4.322153119132221e-9	-9.88971004410196e-10	1.3229087216553802e-10	4.4797207662971153e-11	-6.048113316120129e-11	5.210492926309161e-11	-5.0620513009179735e-11	6.085391893825996e-11	-8.311099929693809e-11	1.1796494811777078e-10	-1.666700214551346e-10	2.3055780956345217e-10	-3.1020335001378885e-10	4.0461806996488027e-10	-5.106544329399767e-10	6.22784912248092e-10	-7.33411028273517e-10	8.338102096920472e-10	-9.156610848025982e-10	9.728350016127468e-10	-1.0029116139893756e-9	1.0078249801070403e-9	-9.933219164454113e-10	9.676675853226134e-10
0.7959116149562696	1.0	0.21814000001401107	-0.032817710727784	0.007674875186668241	-0.002112759233112602	0.0006304749575899499	-0.0001968429069793607	6.309347471095283e-5	-2.051800572243593e-5	6.712670483704455e-6	-2.1938905287185324e-6	7.11426560930727e-7	-2.2711534438583818e-7	7.06318016792565e-8	-2.1047758945654697e-8	5.826118171907051e-9	-1.3902921005077315e-9	2.1247991894922872e-10	4.287737657065704e-11	-6.748802912280287e-11	5.022248751059357e-11	-3.4466764323601816e-11	2.5406890576015783e-11	-1.9994766500451055e-11	1.4181578875268631e-11	-4.088983581334608e-12	-1.4034231469589828e-11	4.379040088357954e-11	-8.828224482368346e-11	1.494535252851692e-10	-2.2727882312582504e-10	3.190709142051653e-10	-4.19225262009743e-10	5.196689410415709e-10	-6.110941223925967e-10	6.847537912748039e-10	-7.343066209548675e-10	7.571300394396654e-10	-7.54912861705125e-10
0.795182968435273	1.0	0.22143000001402496	-0.03391445543448238	0.008076433673957094	-0.0022642158476119233	0.0006881878609295046	-0.00021887191574596694	7.147539740842517e-5	-2.368622523840934e-5	7.898690283005917e-6	-2.6322114002524347e-6	8.707387028664579e-7	-2.837681820061514e-7	9.019383044095045e-8	-2.752726644661655e-8	7.841708862438302e-9	-1.9562311424215047e-9	3.4613220069097406e-10	1.4677853183311815e-11	-4.62985502165233e-11	7.769546636201178e-12	3.9056515440953134e-11	-8.62442795559285e-11	1.3805061235407318e-10	-1.998864328600804e-10	2.75910912530773e-10	-3.686168998145353e-10	4.785582103088055e-10	-6.039477755142808e-10	7.403090162894854e-10	-8.804143460710497e-10	1.0147512151452589e-9	-1.1327181947452529e-9	1.2245491458051748e-9	-1.2835992751568551e-9	1.308266487337136e-9	-1.3026938061975252e-9	1.2757545818435895e-9	-1.2388783599987777e-9
0.7944315998605699	1.0	0.22472000001403114	-0.03503555798413529	0.008494947085422597	-0.0024250700959977264	0.0007506399400455076	-0.00024316083102354094	8.089297610640913e-5	-2.7314191085173746e-5	9.283183568400092e-6	-3.1539807275846876e-6	1.0642078358700363e-6	-3.539976968994186e-7	1.1496707977010487e-7	-3.591542016512251e-8	1.0503430130383763e-8	-2.7006983593147774e-9	4.864246988887738e-10	5.119442050005893e-11	-1.357274753908942e-10	1.253290714545845e-10	-1.1229124322558932e-10	1.1349064006644902e-10	-1.2739775589224827e-10	1.492843401948145e-10	-1.7432459537318922e-10	1.9776311357729615e-10	-2.1474241949738743e-10	2.2045267948481976e-10	-2.1069674074261066e-10	1.8270632054267177e-10	-1.359433841901932e-10	7.264673462558257e-11	2.0594779154736958e-12	-8.062665393660395e-11	1.5414935482608605e-10	-2.1391706643828394e-10	2.531433893640923e-10	-2.6848187196244024e-10
0.7936564873330377	1.0	0.22801000001406116	-0.036181633306821614	0.008931128011068138	-0.002595887286446267	0.0008182063350083532	-0.00026993312265318376	9.146976634252904e-5	-3.1466470987767484e-5	1.0898379337686618e-5	-3.7746585045377582e-6	1.2989870409748803e-6	-4.410053387685243e-7	1.463440275101901e-7	-4.681100239190956e-8	1.4084389826986297e-8	-3.783664440963414e-9	7.78303511747791e-10	-2.8989889744223886e-11	-8.117907725272087e-11	3.954611603708469e-11	2.377873730603282e-11	-8.402796035707762e-11	1.4360559591015573e-10	-2.098117433370316e-10	2.895559304824759e-10	-3.885402081398206e-10	5.110614267260916e-10	-6.594675186381345e-10	8.33211410298717e-10	-1.027749508030545e-9	1.2337746901800788e-9	-1.4374517946528696e-9	1.6221821347659955e-9	-1.7718572616912782e-9	1.8747386225683604e-9	-1.926469770815307e-9	1.930868958709267e-9	-1.898590577932285e-9
0.7928565244400392	1.0	0.23130000001405174	-0.03735334058474093	0.009385735326077914	-0.0027772741246003237	0.0008912948116989782	-0.00029943537475827207	0.0001033443336880992	-3.621670090211062e-5	1.2781663146195051e-5	-4.5124862150874215e-6	1.5836501123824422e-6	-5.486657221189374e-7	1.8599308992065278e-7	-6.087723084856429e-8	1.8795313117689416e-8	-5.203430068143758e-9	1.1018639783360163e-9	-1.3287877623270571e-11	-1.9696304994723304e-10	1.9458329508857722e-10	-1.6747825994282319e-10	1.579535685529904e-10	-1.689277188437406e-10	1.9519430985801971e-10	-2.3127057310502604e-10	2.726936157224611e-10	-3.1587602307638127e-10	3.579073775102132e-10	-3.965425173591701e-10	4.302374498204606e-10	-4.5806277620938564e-10	4.794829362449852e-10	-4.941369101054229e-10	5.017794586335824e-10	-5.024458953981428e-10	4.967413285415003e-10	-4.860426971775023e-10	4.725375798846287e-10
0.7920305066345378	1.0	0.23459000001406663	-0.03855138915220122	0.009859579880044886	-0.002969883754739926	0.0009703499486757442	-0.00033194050148952636	0.00011667258095233821	-4.1649202502807804e-5	1.4976652327697005e-5	-5.38916953419765e-6	1.928625653262844e-6	-6.818285372978559e-7	2.3610385093565726e-7	-7.908423166074238e-8	2.5078105394393653e-8	-7.198659350606894e-9	1.645084236210231e-9	-1.1620880387106762e-10	-1.9304958880391266e-10	1.8298235288292422e-10	-1.168369221393623e-10	5.675692266476701e-11	-7.830014998635129e-12	-3.719703668197753e-11	8.53838762496397e-11	-1.405711157151247e-10	2.027340617753498e-10	-2.679292680339784e-10	3.2874125764980087e-10	-3.755158935894068e-10	3.985245480875516e-10	-3.9078782753017197e-10	3.50790864036104e-10	-2.8405382400116767e-10	2.0270185596469063e-10	-1.2283336974432498e-10	6.036501085909636e-11	-2.6732918341519868e-11
0.7911771223245367	1.0	0.2378800000140775	-0.039776543207166205	0.010353529670466816	-0.003174420337187276	0.0010558569255043875	-0.00036775073145008455	0.00013162993526436492	-4.786045458667632e-5	1.7534118657865955e-5	-6.4304249488959785e-6	2.3464876116799137e-6	-8.464298150637732e-7	2.9937387004472945e-7	-1.0260010470368587e-7	3.339770786942182e-8	-9.913978716215658e-9	2.3996948284459892e-9	-2.4053555793014146e-10	-2.4238557683594217e-10	2.663939810662801e-10	-2.0315746132204354e-10	1.4861905099886855e-10	-1.1669065821866358e-10	1.0121572069797717e-10	-9.380773426431006e-11	8.801939374463887e-11	-7.987829589964659e-11	6.777215447464384e-11	-5.231934460388746e-11	3.610441606362428e-11	-2.3012521400197717e-11	1.7064829393950447e-11	-2.0959546195864473e-11	3.4799200432804784e-11	-5.558579393183639e-11	7.787035293074705e-11	-9.546467036821978e-11	1.0360258673473637e-10
0.7902949367916287	1.0	0.2411700000146629	-0.04102962923677044	0.010868517140873127	-0.0033916455231314136	0.0011483469295413213	-0.00040720182249955554	0.00014841444252632708	-5.496125696524334e-5	2.0513428607270455e-5	-7.666892180667771e-6	2.8525205532214527e-6	-1.049854487144792e-6	3.792655819573403e-7	-1.3300918247515477e-7	4.4479743256946564e-8	-1.371238931536767e-8	3.6046000993140106e-9	-6.198778847301513e-10	-4.80817818972389e-11	3.3281152145467523e-11	1.4909210596149067e-10	-3.6020438415706496e-10	5.770339303174727e-10	-8.046462684367294e-10	1.048583276714426e-9	-1.3070148880408596e-9	1.5688490778568818e-9	-1.814092688619575e-9	2.01614979741663e-9	-2.1462153899453192e-9	2.1795069522728122e-9	-2.1024115402923035e-9	1.918755263914304e-9	-1.6528025420113154e-9	1.3469468083507622e-9	-1.053589273020527e-9	8.22999193020728e-10	-6.911066137375578e-10
0.7893823818767983	1.0	0.24446000001410537	-0.04231154005288672	0.011405544211528352	-0.00362238310389562	0.0012484010160336409	-0.0004506660878798815	0.0001672490055127927	-6.307827784112834e-5	2.398354692945648e-5	-9.134744666606843e-6	3.46504880301635e-6	-1.301059112245763e-6	4.79976298274385e-7	-1.7215822446725124e-7	5.902919864724111e-8	-1.873548532899787e-8	5.095449787085702e-9	-8.784376870937713e-10	-1.8846576386027602e-10	3.027743467219794e-10	-1.8690828865551305e-10	5.1768608091238374e-11	5.6567196100043774e-11	-1.377211647454957e-10	1.9925930730652934e-10	-2.466180069586318e-10	2.8165327572334294e-10	-3.035004487613121e-10	3.0990833984741523e-10	-2.985780458502822e-10	2.6836900824707205e-10	-2.2028020338902592e-10	1.580505252883091e-10	-8.81559322331488e-11	1.904513030362345e-11	4.032021323915183e-11	-8.227970703812555e-11	1.0214401089692227e-10
0.7884377252042157	1.0	0.24775000001433545	-0.04362325072785929	0.011965696718553697	-0.0038675313701761562	0.0013566604087148174	-0.0004985605354920809	0.0001883874576660094	-7.235836655622911e-5	2.8025964523966738e-5	-1.0877603438230807e-5	4.206675100740803e-6	-1.6114087899145556e-6	6.07064844734757e-7	-2.227084406379814e-7	7.832375340575381e-8	-2.5648632146042895e-8	7.3147359595201936e-9	-1.4409158455364837e-9	-1.3100770169213793e-10	3.3615035399323915e-10	-1.6962685331331345e-10	-6.734249668477608e-11	3.059925609166945e-10	-5.450146546351585e-10	7.9463269961928e-10	-1.0590260973367313e-9	1.3314344897529437e-9	-1.5938170769960001e-9	1.8192094053799084e-9	-1.976524219190063e-9	2.0375100542424406e-9	-1.9848769041134614e-9	1.8195970815373036e-9	-1.5647168023342873e-9	1.2633765111215033e-9	-9.703539533834856e-10	7.389536088450424e-10	-6.074814568160068e-10
0.7874590632382092	1.0	0.2510400000308212	-0.0449658198721807	0.012550148000685813	-0.004128066885129665	0.0014738297017494757	-0.0005513494239747605	0.00021211650951668783	-8.296994028279124e-5	3.2735623648503876e-5	-1.294711308678709e-5	5.104584290027117e-6	-1.9947587209919583e-6	7.673560884998332e-7	-2.878887587394743e-7	1.0380118309812811e-7	-3.5011086505406947e-8	1.0382762920525105e-8	-2.1795245845130508e-9	-1.9402994576139247e-10	6.591268430209608e-10	-5.951124170495185e-10	4.4556877166668564e-10	-3.2780560694316544e-10	2.5577307034855454e-10	-2.1692858378468825e-10	1.9615357465655408e-10	-1.8171585354847495e-10	1.6588632232060173e-10	-1.4441693644430853e-10	1.1599350454725089e-10	-8.172410839100375e-11	4.449320541753578e-11	-8.084415182980373e-12	-2.3856091760774405e-11	4.8758928520510687e-11	-6.56303394006371e-11	7.490469748237558e-11	-7.779468979740196e-11
0.7864442829276924	1.0	0.25433000003033274	-0.046340408636311954	0.013160176302740549	-0.004405059380282933	0.0016006892295437353	-0.0006095540274898352	0.00023876306363231805	-9.510822355903469e-5	3.82245184754166e-5	-1.540532489273374e-5	6.192094300456331e-6	-2.468485021874614e-6	9.696687421984036e-7	-3.720724878064955e-7	1.376126209134903e-7	-4.792480442834257e-8	1.4961095421507925e-8	-3.635241262975682e-9	2.2476147001705573e-10	4.855475966236064e-10	-3.90619862487236e-10	1.2885766688229637e-10	1.1391062723520152e-10	-3.010974065553469e-10	4.368229089370643e-10	-5.30784108411654e-10	5.893174546117749e-10	-6.150396692876105e-10	6.088770178684011e-10	-5.723012913069358e-10	5.089179680698284e-10	-4.25110111402248e-10	3.2972617971711933e-10	-2.329671433216405e-10	1.4481796964687347e-10	-7.352694115141956e-11	2.4583699744749302e-11	-3.69389702880903e-13
0.7853910351064313	1.0	0.2576200000303327	-0.047748291633629876	0.013797176999354628	-0.0046996828720146065	0.0017381044213324202	-0.0006737601641909494	0.0002687000062406238	-0.00010899947433566054	4.46246127254614e-5	-1.83265924597359e-5	7.509776769221077e-6	-3.0540234135005414e-6	1.2249218041092683e-6	-4.805487836947717e-7	1.820919447684702e-7	-6.517920625058542e-8	2.100656419396324e-8	-5.266646509234832e-9	2.19575978497765e-10	1.0552496238204325e-9	-1.1503663009732794e-9	9.731945906836623e-10	-8.018453356728429e-10	6.948881281778861e-10	-6.436191462932987e-10	6.24876377710544e-10	-6.172073826382488e-10	6.046475603902657e-10	-5.770297533034454e-10	5.296233250766076e-10	-4.626101730252808e-10	3.802985068797091e-10	-2.8996241678696056e-10	2.0032635121899285e-10	-1.1991181145191234e-10	5.562329343732653e-11	-1.190054533900072e-11	-9.49186501205499e-12
0.7842966956565689	1.0	0.26091000003174786	-0.04919087501345141	0.014462680520454435	-0.005013231444329175	0.001887039026509421	-0.0007446287737306643	0.00030235429888924724	-0.0001249069440812482	5.209210145769509e-5	-2.1800567348813937e-5	9.1075825957669e-6	-3.77846036595465e-6	1.5474544209947892e-6	-6.207783182407108e-7	2.411264723221198e-7	-8.890383975099466e-8	2.986908092322326e-8	-8.166626362112057e-9	9.093616338793285e-10	1.0633696205674087e-9	-1.2879185492166242e-9	1.0513140250004684e-9	-7.738574902953745e-10	5.615106403028011e-10	-4.1841646526742187e-10	3.239044900494303e-10	-2.574974650430206e-10	2.0512724175349903e-10	-1.5923296151724242e-10	1.1720363359852126e-10	-7.952280101871657e-11	4.8010684996328325e-11	-2.4364902591110613e-11	9.17169707680245e-12	-1.5167650798197999e-12	-7.695678779123263e-13	3.73515343694489e-13	4.1338475121931503e-13
0.7831583194787034	1.0	0.26420000003114424	-0.05066971693052262	0.015158373078065456	-0.005347137576136266	0.0020485704611705735	-0.0008229082134352959	0.00034021640414787734	-0.00014313777471061757	6.0812212874942506e-5	-2.5935356091635675e-5	1.1046753954039535e-5	-4.6755158846210225e-6	1.9553078939430148e-6	-8.021190402420841e-7	3.1939173424659204e-7	-1.2131107252680612e-7	4.249053997815054e-8	-1.2623912611275507e-8	2.23237106315291e-9	7.869876514279981e-10	-1.2468384891840224e-9	9.665662959746301e-10	-5.762036988505755e-10	2.5723216595044e-10	-3.672052739544269e-11	-1.0204558797081312e-10	1.817586711160698e-10	-2.2065257085002086e-10	2.3143415613058126e-10	-2.2277256665782029e-10	2.0094699582231903e-10	-1.709814901238554e-10	1.372304967598836e-10	-1.0354911055930694e-10	7.321020153015391e-11	-4.873472078900223e-11	3.176032760402537e-11	-2.300699460169432e-11
0.7819725822777269	1.0	0.2674900000323007	-0.052186553191535666	0.01588612251077511	-0.005702994945499097	0.0022239089305506714	-0.0009094496623466205	0.0003828522158110254	-0.0001640518858018977	7.10055810513515e-5	-3.086192234322475e-5	1.340275855992454e-5	-5.787438025700359e-6	2.471420798162563e-6	-1.0365814260392457e-6	4.2286377138119996e-7	-1.651173438617535e-7	5.985687154920438e-8	-1.8712539770444806e-8	3.776421441908291e-9	9.083792779895001e-10	-1.869515690291401e-9	1.6609303836022731e-9	-1.209462134388088e-9	8.049784442415972e-10	-5.063575137632584e-10	3.007589237727512e-10	-1.6159540393638805e-10	6.661544097693492e-11	-1.3088845835838016e-12	-4.244499172849171e-11	6.88211075104415e-11	-8.030277958439696e-11	7.929572596078911e-11	-6.896847629358594e-11	5.3356323490527293e-11	-3.688402536251048e-11	2.3557932156999955e-11	-1.6151110412359692e-11
0.7807357109248824	1.0	0.2707800000311049	-0.05374332805418133	0.01664800928075778	-0.00608258578616213	0.002414420413202027	-0.0010052257209601813	0.0004309175881809885	-0.000188072957462966	8.293631976980621e-5	-3.673990791669569e-5	1.6269461804419523e-5	-7.16803968799471e-6	3.1259423723838016e-6	-1.3407338883953868e-6	5.605495711015e-7	-2.252660371849486e-7	8.48294960174972e-8	-2.8306889220105254e-8	7.0177115478415055e-9	4.4330181123915906e-11	-1.7184750034520808e-9	1.58422268353385e-9	-1.0039826299771938e-9	4.410099829551162e-10	-1.5934348489701488e-11	-2.673448830316437e-10	4.3568765155291274e-10	-5.177231529517836e-10	5.366978756230847e-10	-5.106459925537988e-10	4.5412139227437266e-10	-3.7953596672401503e-10	2.977417165203159e-10	-2.1802052008555248e-10	1.4777954731440857e-10	-9.22661329474885e-11	5.450320509184851e-11	-3.5472330370749164e-11
0.7794433962952997	1.0	0.27407000001430665	-0.055342232457874084	0.017446364907018525	-0.0064879148162578565	0.002621655165568362	-0.0011113534446327436	0.00048517624369782313	-0.0002157018036955597	9.692158378541407e-5	-4.3764128944168666e-5	1.9763247077962897e-5	-8.885023677757887e-6	3.957215250145606e-6	-1.7356730007000345e-6	7.436683204554303e-7	-3.0745937032592713e-7	1.2010791422399719e-7	-4.2518351132106865e-8	1.2258047896310783e-8	-1.7191287359900176e-9	-1.038783363333253e-9	1.0112945281837966e-9	-1.838029729468143e-10	-7.188374139652017e-10	1.4713960816301095e-9	-2.028801383566003e-9	2.3994799762664525e-9	-2.600654612537916e-9	2.6473514616907992e-9	-2.553937123863561e-9	2.3386471067001517e-9	-2.0270696480074125e-9	1.6531600972751187e-9	-1.2574263992050707e-9	8.826589691433888e-10	-5.682622176698902e-10	3.445747141208356e-10	-2.2856962407208073e-10
0.7780906708164083	1.0	0.2773600000317965	-0.05698575590082953	0.01828382382375642	-0.0069212547906466835	0.0028473859423560383	-0.0012291254359197486	0.0005465243683391102	-0.00024753529521357457	0.00011334573350104513	-5.217490446831223e-5	2.4030365002088746e-5	-1.102509901725542e-5	5.015277509338618e-6	-2.2493981160148146e-6	9.872594917073282e-7	-4.192516315560441e-7	1.6897012289881184e-7	-6.216973059827777e-8	1.8855480524696855e-8	-2.781486113140743e-9	-2.1563063934869797e-9	2.906776428841776e-9	-2.3356342974636784e-9	1.5377976285935893e-9	-8.721919426336947e-10	4.122261422016331e-10	-1.339639815762805e-10	-1.0219784661202295e-11	6.596096777264335e-11	-6.994961659455627e-11	4.92927910901721e-11	-2.2455008363652126e-11	4.13746513663217e-13	1.2109484595621336e-11	-1.5208454339305446e-11	1.2046656043493061e-11	-6.910132511401703e-12	3.4144184488152583e-12
0.776671787203839	1.0	0.28065000003249085	-0.0586767411856411	0.01916337830687615	-0.007385195025822672	0.0030936489251142535	-0.0013600430846189007	0.0006160166178995977	-0.000284285998485396	0.00013267470100577922	-6.226829093335543e-5	2.9254105802682165e-5	-1.3699015466255064e-5	6.365504857026958e-6	-2.919642385551516e-6	1.312660221133383e-6	-5.725418496626757e-7	2.380884954203424e-7	-9.121145104549099e-8	2.951234300358397e-8	-5.462660284646391e-9	-2.62065753923451e-9	4.380414736801548e-9	-3.942014982106486e-9	2.962980130325696e-9	-2.036407869314894e-9	1.3222119193992837e-9	-8.214670434713144e-10	4.893520705095702e-10	-2.7742887237341907e-10	1.4651875028184777e-10	-6.836418945629978e-11	2.3722946937775414e-11	1.2636545998843631e-13	-1.1483044869151054e-11	1.5740125679128133e-11	-1.6389055099977093e-11	1.5634047770754428e-11	-1.475523538698216e-11
0.7751800040095453	1.0	0.2839400000321115	-0.06041847371315823	0.020088467174179517	-0.007882719055574777	0.0033628088938944694	-0.0015058698571118224	0.0006949087164600954	-0.0003268154526742694	0.00015548137302962093	-7.441498159376349e-5	3.566852299711011e-5	-1.7051258338462747e-5	8.09523749979243e-6	-3.7981888936346985e-6	1.7500556444286855e-6	-7.847072033967789e-7	3.374277692413354e-7	-1.3541994503659713e-7	4.7683481986823746e-8	-1.1932239089146943e-8	-1.0083937272169648e-9	4.50618757192859e-9	-4.488155470422496e-9	3.4494402138433387e-9	-2.3488091740718157e-9	1.487603020359541e-9	-9.060963239149869e-10	5.551535394355627e-10	-3.6608613440742536e-10	2.763184505578308e-10	-2.372051440018056e-10	2.1530512509527285e-10	-1.9131886252253691e-10	1.5793996662167903e-10	-1.169109747946014e-10	7.541453597030404e-11	-4.216320519779387e-11	2.3909039906878756e-11
0.773607359203665	1.0	0.2872300000604895	-0.06221477886157285	0.021063073400779123	-0.008417290848134024	0.003657632001848318	-0.0016686907053852374	0.0007847044324805672	-0.0003761701369419366	0.00018247221383543323	-8.907928693842082e-5	4.357137104395653e-5	-2.1268349658478204e-5	1.0318612870828848e-5	-4.9531706678298296e-6	2.338985986313443e-6	-1.0779019950219403e-6	4.788065175785195e-7	-2.0062119039574786e-7	7.582738219968393e-8	-2.284221568351039e-8	2.4436133366400523e-9	3.872112394673327e-9	-4.595730296872928e-9	3.4624997265991344e-9	-2.0051067509918166e-9	7.7296333401228e-10	9.880006318372343e-11	-6.325542210521171e-10	8.983533849229518e-10	-9.710349514864862e-10	9.159125781419393e-10	-7.856023213911323e-10	6.207214039554569e-10	-4.5155804788506817e-10	2.9959663997325146e-10	-1.7876071001952474e-10	9.661189510864708e-11	-5.555703108861546e-11
0.7719443183708808	1.0	0.29052000001444395	-0.06407016867424946	0.02209186848901709	-0.008992980348759992	0.003981390745347802	-0.0018509976844803297	0.0008872238665889892	-0.0004336347320229247	0.00021452789411836038	-0.00010684946946575928	5.3346300444230096e-5	-2.659479084475579e-5	1.318783874679319e-5	-6.476941515410769e-6	3.1337779204468462e-6	-1.4827421028787294e-6	6.783005545145527e-7	-2.9409105916927846e-7	1.1592865676131411e-7	-3.697976983845007e-8	4.546563328926276e-9	6.9426059371475305e-9	-9.601972918149031e-9	8.965962398534273e-9	-7.419039668371806e-9	5.8842859564577545e-9	-4.639527339275992e-9	3.701698662679742e-9	-3.0012898543865856e-9	2.456912195950914e-9	-2.0035765628262766e-9	1.6003146628438812e-9	-1.2289693368643602e-9	8.892769637384789e-10	-5.924464242067793e-10	3.543993610993048e-10	-1.8955214437233057e-10	1.0599882690560196e-10
0.7701793061643628	1.0	0.29381000003262586	-0.06599003983514476	0.023180410074486558	-0.00961463798832168	0.0043380120149023385	-0.0020558124346745873	0.0010047026838986483	-0.0005008110083329949	0.00025276492331456765	-0.00012848516399158004	6.549893246098717e-5	-3.33603821541463e-5	1.6914007722097986e-5	-8.50229005852499e-6	4.216749173764101e-6	-2.049811590618642e-6	9.671169864451317e-7	-4.356597283852114e-7	1.815336447685714e-7	-6.479317382209899e-8	1.4598042498764668e-8	4.423777497868565e-9	-9.591903834552042e-9	9.151538638330663e-9	-6.8669458044306545e-9	4.345047124190806e-9	-2.191662150994979e-9	5.728603614700592e-10	5.228035247755352e-10	-1.1689245484467926e-9	1.455134204465462e-9	-1.4713779864794261e-9	1.303595397557569e-9	-1.0319551516965486e-9	7.283477305401822e-10	-4.5270907306959914e-10	2.490374035385163e-10	-1.4242812340142054e-10
0.768298079917703	1.0	0.29710000003301196	-0.06798093250976654	0.024335396497222696	-0.0102881158909512	0.00473226206006421	-0.002286837168094274	0.0011399126914447433	-0.0005797119854340185	0.00029860750643719025	-0.00015497091746988806	8.069569151441309e-5	-4.2007434765345103e-5	2.178520496778357e-5	-1.1213373710234649e-5	5.7033302566245095e-6	-2.849836690225744e-6	1.3872878700890635e-6	-6.490820768634167e-7	2.847253183413558e-7	-1.1076740677547106e-7	3.1927187314970984e-8	7.139037227169105e-10	-1.185608690967362e-8	1.3674950587902812e-8	-1.1961741081758237e-8	9.319698734328535e-9	-6.8072865151320845e-9	4.768220043378753e-9	-3.2402269909393456e-9	2.1488004309465894e-9	-1.3935616254123715e-9	8.826520941452407e-10	-5.431585383075733e-10	3.21405933770639e-10	-1.7972745099819232e-10	9.261588645524914e-11	-4.334364234796588e-11	2.1405545441784797e-11
